443, 0.8,2.0068792074532646e+18
443, 0.76,2.1190181534678963e+18
443, 0.72,2.2449552081669002e+18
443, 0.6799999999999999,2.3875324044260244e+18
443, 0.64,2.5504758232800215e+18
443, 0.6,2.7387909895300516e+18
443, 0.56,2.959406239710819e+18
443, 0.52,3.222279714494826e+18
443, 0.48,3.5424458255193626e+18
443, 0.43999999999999995,3.944179192508179e+18
443, 0.4,4.47069376278814e+18
443, 0.36,5.2119517068018e+18
443, 0.31999999999999995,6.42079181392203e+18
443, 0.28,1.0321912051443626e+19
443, 0.24,0.0
443, 0.19999999999999996,0.0
443, 0.16000000000000003,0.0
443, 0.12,0.0
443, 0.07999999999999996,0.0
443, 0.040000000000000036,0.0
443, 0.0,0.0
444, 1.0,1.5932211694705267e+18
444, 0.96,1.6620880380906985e+18
444, 0.92,1.7373165076377938e+18
444, 0.88,1.819854425659511e+18
444, 0.84,1.9108535238157816e+18
444, 0.8,2.0117292128923305e+18
444, 0.76,2.1242435051281388e+18
444, 0.72,2.250622620077893e+18
444, 0.6799999999999999,2.393728194441649e+18
444, 0.64,2.5573143208280545e+18
444, 0.6,2.7464279340193403e+18
444, 0.56,2.9680611863344937e+18
444, 0.52,3.232275837743581e+18
444, 0.48,3.554286399472231e+18
444, 0.43999999999999995,3.958711059649362e+18
444, 0.4,4.4895149701376927e+18
444, 0.36,5.2387122510855e+18
444, 0.31999999999999995,6.4678941334548e+18
444, 0.28,1.0810477607437744e+19
444, 0.24,0.0
444, 0.19999999999999996,0.0
444, 0.16000000000000003,0.0
444, 0.12,0.0
444, 0.07999999999999996,0.0
444, 0.040000000000000036,0.0
444, 0.0,0.0
445, 1.0,1.5968095054378028e+18
445, 0.96,1.6658707835734518e+18
445, 0.92,1.7413173462830415e+18
445, 0.88,1.824101745836797e+18
445, 0.84,1.9153817516489838e+18
445, 0.8,2.0165806488550456e+18
445, 0.76,2.1294709087994657e+18
445, 0.72,2.2562929374808177e+18
445, 0.6799999999999999,2.3999280868494403e+18
445, 0.64,2.5641586422773463e+18
445, 0.6,2.7540732562400307e+18
445, 0.56,2.976728448014478e+18
445, 0.52,3.2422906527527245e+18
445, 0.48,3.566156690120512e+18
445, 0.43999999999999995,3.973293533215697e+18
445, 0.4,4.508432283465038e+18
445, 0.36,5.26569519641266e+18
445, 0.31999999999999995,6.515825172521933e+18
445, 0.28,1.208018350935744e+19
445, 0.24,0.0
445, 0.19999999999999996,0.0
445, 0.16000000000000003,0.0
445, 0.12,0.0
445, 0.07999999999999996,0.0
445, 0.040000000000000036,0.0
445, 0.0,0.0
446, 1.0,1.6003978414050788e+18
446, 0.96,1.6696536867523648e+18
446, 0.92,1.745318545998329e+18
446, 0.88,1.828349691572584e+18
446, 0.84,1.9199109525456745e+18
446, 0.8,2.0214335201153034e+18
446, 0.76,2.134700371723156e+18
446, 0.72,2.2619661713178985e+18
446, 0.6799999999999999,2.406132098320037e+18
446, 0.64,2.57100881350501e+18
446, 0.6,2.7617269975553137e+18
446, 0.56,2.985408093670413e+18
446, 0.52,3.252324281103887e+18
446, 0.48,3.57805692962411e+18
446, 0.43999999999999995,3.987927110217381e+18
446, 0.4,4.5274469749578604e+18
446, 0.36,5.292905037339375e+18
446, 0.31999999999999995,6.564619370985285e+18
446, 0.28,0.0
446, 0.24,0.0
446, 0.19999999999999996,0.0
446, 0.16000000000000003,0.0
446, 0.12,0.0
446, 0.07999999999999996,0.0
446, 0.040000000000000036,0.0
446, 0.0,0.0
447, 1.0,1.6039861773723548e+18
447, 0.96,1.67343674807861e+18
447, 0.92,1.7493201078496558e+18
447, 0.88,1.832598264781569e+18
447, 0.84,1.9244411296105577e+18
447, 0.8,2.0262878314781197e+18
447, 0.76,2.1399319011885258e+18
447, 0.72,2.267642332605851e+18
447, 0.6799999999999999,2.4123402456418406e+18
447, 0.64,2.5778648605806116e+18
447, 0.6,2.7693891996586685e+18
447, 0.56,2.994100192827466e+18
447, 0.52,3.262376845592008e+18
447, 0.48,3.5899873528843796e+18
447, 0.43999999999999995,4.002612295002121e+18
447, 0.4,4.5465603422511114e+18
447, 0.36,5.320346408080553e+18
447, 0.31999999999999995,6.614313438656224e+18
447, 0.28,0.0
447, 0.24,0.0
447, 0.19999999999999996,0.0
447, 0.16000000000000003,0.0
447, 0.12,0.0
447, 0.07999999999999996,0.0
447, 0.040000000000000036,0.0
447, 0.0,0.0
448, 1.0,1.6075745133396308e+18
448, 0.96,1.6772199680062367e+18
448, 0.92,1.7533220329098278e+18
448, 0.88,1.8368474673907136e+18
448, 0.84,1.9289722859684037e+18
448, 0.8,2.0311435877798845e+18
448, 0.76,2.145165504533348e+18
448, 0.72,2.2733214324365138e+18
448, 0.6799999999999999,2.418552545722043e+18
448, 0.64,2.584726809768019e+18
448, 0.6,2.7770599045771884e+18
448, 0.56,3.0028048156231926e+18
448, 0.52,3.2724484702410337e+18
448, 0.48,3.6019481975864356e+18
448, 0.43999999999999995,4.017349599398305e+18
448, 0.4,4.5657737091104927e+18
448, 0.36,5.348024088436519e+18
448, 0.31999999999999995,6.664946563672105e+18
448, 0.28,0.0
448, 0.24,0.0
448, 0.19999999999999996,0.0
448, 0.16000000000000003,0.0
448, 0.12,0.0
448, 0.07999999999999996,0.0
448, 0.040000000000000036,0.0
448, 0.0,0.0
449, 1.0,1.611162849306907e+18
449, 0.96,1.681003346992191e+18
449, 0.92,1.7573243222585175e+18
449, 0.88,1.8410973013393628e+18
449, 0.84,1.93350442476417e+18
449, 0.8,2.0360007938886303e+18
449, 0.76,2.150401189144224e+18
449, 0.72,2.2790034819774917e+18
449, 0.6799999999999999,2.424769015587715e+18
449, 0.64,2.591594687527246e+18
449, 0.6,2.78473915467505e+18
449, 0.56,3.0115220328144993e+18
449, 0.52,3.2825392803198295e+18
449, 0.48,3.61393970424227e+18
449, 0.43999999999999995,4.032139542861906e+18
449, 0.4,4.5850884261393024e+18
449, 0.36,5.375943010041196e+18
449, 0.31999999999999995,6.716560645675761e+18
449, 0.28,0.0
449, 0.24,0.0
449, 0.19999999999999996,0.0
449, 0.16000000000000003,0.0
449, 0.12,0.0
449, 0.07999999999999996,0.0
449, 0.040000000000000036,0.0
449, 0.0,0.0
450, 1.0,1.614751185274183e+18
450, 0.96,1.6847868854963433e+18
450, 0.92,1.761326976982312e+18
450, 0.88,1.8453477685793298e+18
450, 0.84,1.9380375491632003e+18
450, 0.8,2.0408594547042662e+18
450, 0.76,2.1556389624570143e+18
450, 0.72,2.2846884924728264e+18
450, 0.6799999999999999,2.430989672386869e+18
450, 0.64,2.598468520516304e+18
450, 0.6,2.7924269926569467e+18
450, 0.56,3.020251915784627e+18
450, 0.52,3.2926494023583775e+18
450, 0.48,3.625962116234687e+18
450, 0.43999999999999995,4.046982652626827e+18
450, 0.4,4.6045058715093965e+18
450, 0.36,5.404108262953089e+18
450, 0.31999999999999995,6.769200557460355e+18
450, 0.28,0.0
450, 0.24,0.0
450, 0.19999999999999996,0.0
450, 0.16000000000000003,0.0
450, 0.12,0.0
450, 0.07999999999999996,0.0
450, 0.040000000000000036,0.0
450, 0.0,0.0
451, 1.0,1.618339521241459e+18
451, 0.96,1.68857058398151e+18
451, 0.92,1.7653299981747694e+18
451, 0.88,1.8495988710750052e+18
451, 0.84,1.9425716623513613e+18
451, 0.8,2.0457195751588695e+18
451, 0.76,2.1608788319572465e+18
451, 0.72,2.2903764752436467e+18
451, 0.6799999999999999,2.437214533389565e+18
451, 0.64,2.6053483355931064e+18
451, 0.6,2.8001234615715845e+18
451, 0.56,3.0289945365503114e+18
451, 0.52,3.3027789641641754e+18
451, 0.48,3.638015679862097e+18
451, 0.43999999999999995,4.0618794638590643e+18
451, 0.4,4.624027451717415e+18
451, 0.36,5.432525102612378e+18
451, 0.31999999999999995,6.822914439393177e+18
451, 0.28,0.0
451, 0.24,0.0
451, 0.19999999999999996,0.0
451, 0.16000000000000003,0.0
451, 0.12,0.0
451, 0.07999999999999996,0.0
451, 0.040000000000000036,0.0
451, 0.0,0.0
452, 1.0,1.621927857208735e+18
452, 0.96,1.6923544429134784e+18
452, 0.92,1.7693333869364782e+18
452, 0.88,1.853850610803446e+18
452, 0.84,1.9471067675352128e+18
452, 0.8,2.0505811602169242e+18
452, 0.76,2.166120805180529e+18
452, 0.72,2.296067441688834e+18
452, 0.6799999999999999,2.4434436159890084e+18
452, 0.64,2.6122341598173737e+18
452, 0.6,2.807828604815232e+18
452, 0.56,3.0377499677689815e+18
452, 0.52,3.312928094838952e+18
452, 0.48,3.650100644384144e+18
452, 0.43999999999999995,4.076830519814664e+18
452, 0.4,4.643654602367264e+18
452, 0.36,5.461198957188659e+18
452, 0.31999999999999995,6.877754031719843e+18
452, 0.28,0.0
452, 0.24,0.0
452, 0.19999999999999996,0.0
452, 0.16000000000000003,0.0
452, 0.12,0.0
452, 0.07999999999999996,0.0
452, 0.040000000000000036,0.0
452, 0.0,0.0
453, 1.0,1.625516193176011e+18
453, 0.96,1.6961384627610225e+18
453, 0.92,1.773337144375102e+18
453, 0.88,1.8581029897544778e+18
453, 0.84,1.9516428679421893e+18
453, 0.8,2.0554442148756042e+18
453, 0.76,2.1713648897129772e+18
453, 0.72,2.3017614032857021e+18
453, 0.6799999999999999,2.449676937702637e+18
453, 0.64,2.619126020452558e+18
453, 0.6,2.815542466135319e+18
453, 0.56,3.0465182827461187e+18
453, 0.52,3.3230969247956424e+18
453, 0.48,3.662217262068276e+18
453, 0.43999999999999995,4.0918363720016026e+18
453, 0.4,4.663388788980007e+18
453, 0.36,5.490135435346555e+18
453, 0.31999999999999995,6.933775050808203e+18
453, 0.28,0.0
453, 0.24,0.0
453, 0.19999999999999996,0.0
453, 0.16000000000000003,0.0
453, 0.12,0.0
453, 0.07999999999999996,0.0
453, 0.040000000000000036,0.0
453, 0.0,0.0
454, 1.0,1.629104529143287e+18
454, 0.96,1.699922643995937e+18
454, 0.92,1.7773412716054482e+18
454, 0.88,1.8623560099308068e+18
454, 0.84,1.9561799668207526e+18
454, 0.8,2.0603087441650294e+18
454, 0.76,2.1766110931916365e+18
454, 0.72,2.307458371590677e+18
454, 0.6799999999999999,2.455914516173302e+18
454, 0.64,2.626023944967806e+18
454, 0.6,2.8232650896340547e+18
454, 0.56,3.055299555442663e+18
454, 0.52,3.3332855857756063e+18
454, 0.48,3.6743657882371395e+18
454, 0.43999999999999995,4.1068975803457823e+18
454, 0.4,4.683231507832278e+18
454, 0.36,5.519340334457975e+18
454, 0.31999999999999995,6.991037616560132e+18
454, 0.28,0.0
454, 0.24,0.0
454, 0.19999999999999996,0.0
454, 0.16000000000000003,0.0
454, 0.12,0.0
454, 0.07999999999999996,0.0
454, 0.040000000000000036,0.0
454, 0.0,0.0
455, 1.0,1.632692865110563e+18
455, 0.96,1.7037069870930483e+18
455, 0.92,1.781345769749511e+18
455, 0.88,1.866609673348099e+18
455, 0.84,1.9607180674405604e+18
455, 0.8,2.0651747531485445e+18
455, 0.76,2.1818594233049044e+18
455, 0.72,2.3131583582399805e+18
455, 0.6799999999999999,2.462156369170346e+18
455, 0.64,2.632927961039919e+18
455, 0.6,2.830996519772116e+18
455, 0.56,3.064093860482541e+18
455, 0.52,3.34349421086614e+18
455, 0.48,3.6865464813170043e+18
455, 0.43999999999999995,4.122014713361123e+18
455, 0.4,4.703184286824492e+18
455, 0.36,5.548819649292751e+18
455, 0.31999999999999995,7.049606739657658e+18
455, 0.28,0.0
455, 0.24,0.0
455, 0.19999999999999996,0.0
455, 0.16000000000000003,0.0
455, 0.12,0.0
455, 0.07999999999999996,0.0
455, 0.040000000000000036,0.0
455, 0.0,0.0
456, 1.0,1.636281201077839e+18
456, 0.96,1.7074914925302505e+18
456, 0.92,1.7853506399365338e+18
456, 0.88,1.8708639820351199e+18
456, 0.84,1.9652571730926536e+18
456, 0.8,2.0700422469229896e+18
456, 0.76,2.187109887792976e+18
456, 0.72,2.31886137495034e+18
456, 0.6799999999999999,2.468402514590801e+18
456, 0.64,2.639838096555366e+18
456, 0.6,2.838736801372344e+18
456, 0.56,3.072901273160315e+18
456, 0.52,3.353722934518294e+18
456, 0.48,3.6987596028870697e+18
456, 0.43999999999999995,4.137188348324106e+18
456, 0.4,4.723248686380126e+18
456, 0.36,5.578579581221564e+18
456, 0.31999999999999995,7.109552879083228e+18
456, 0.28,0.0
456, 0.24,0.0
456, 0.19999999999999996,0.0
456, 0.16000000000000003,0.0
456, 0.12,0.0
456, 0.07999999999999996,0.0
456, 0.040000000000000036,0.0
456, 0.0,0.0
457, 1.0,1.6398695370451151e+18
457, 0.96,1.7112761607885197e+18
457, 0.92,1.7893558833030648e+18
457, 0.88,1.8751189380337984e+18
457, 0.84,1.969797287089612e+18
457, 0.8,2.0749112306189732e+18
457, 0.76,2.1923624944482755e+18
457, 0.72,2.3245674335196657e+18
457, 0.6799999999999999,2.474652970460521e+18
457, 0.64,2.6467543796123023e+18
457, 0.6,2.846485979623564e+18
457, 0.56,3.0817218694489165e+18
457, 0.52,3.363971892564941e+18
457, 0.48,3.7110054177297167e+18
457, 0.43999999999999995,4.152419071452593e+18
457, 0.4,4.743426300377393e+18
457, 0.36,5.60862654796832e+18
457, 0.31999999999999995,7.170952582559384e+18
457, 0.28,0.0
457, 0.24,0.0
457, 0.19999999999999996,0.0
457, 0.16000000000000003,0.0
457, 0.12,0.0
457, 0.07999999999999996,0.0
457, 0.040000000000000036,0.0
457, 0.0,0.0
458, 1.0,1.6434578730123912e+18
458, 0.96,1.7150609923519432e+18
458, 0.92,1.7933615009930245e+18
458, 0.88,1.8793745433993592e+18
458, 0.84,1.9743384127657324e+18
458, 0.8,2.079781709401151e+18
458, 0.76,2.1976172511158915e+18
458, 0.72,2.330276545827784e+18
458, 0.6799999999999999,2.480907754935361e+18
458, 0.64,2.6536768385225953e+18
458, 0.6,2.8542441000843515e+18
458, 0.56,3.090555726007493e+18
458, 0.52,3.3742412222391593e+18
458, 0.48,3.7232841938818534e+18
458, 0.43999999999999995,4.16770747808937e+18
458, 0.4,4.763718757114786e+18
458, 0.36,5.638967193952085e+18
458, 0.31999999999999995,7.23388922531118e+18
458, 0.28,0.0
458, 0.24,0.0
458, 0.19999999999999996,0.0
458, 0.16000000000000003,0.0
458, 0.12,0.0
458, 0.07999999999999996,0.0
458, 0.040000000000000036,0.0
458, 0.0,0.0
459, 1.0,1.6470462089796672e+18
459, 0.96,1.718845987707741e+18
459, 0.92,1.7973674941577385e+18
459, 0.88,1.883630800200423e+18
459, 0.84,1.9788805534772227e+18
459, 0.8,2.0846536884685238e+18
459, 0.76,2.2028741656940372e+18
459, 0.72,2.3359887238371395e+18
459, 0.6799999999999999,2.487166886302369e+18
459, 0.64,2.660605501813926e+18
459, 0.6,2.8620112086869356e+18
459, 0.56,3.099402920189389e+18
459, 0.52,3.3845310621929175e+18
459, 0.48,3.735596202687215e+18
459, 0.43999999999999995,4.1830541728903444e+18
459, 0.4,4.784127720311952e+18
459, 0.36,5.669608401262353e+18
459, 0.31999999999999995,7.298453866023693e+18
459, 0.28,0.0
459, 0.24,0.0
459, 0.19999999999999996,0.0
459, 0.16000000000000003,0.0
459, 0.12,0.0
459, 0.07999999999999996,0.0
459, 0.040000000000000036,0.0
459, 0.0,0.0
460, 1.0,1.6506345449469432e+18
460, 0.96,1.722622905785279e+18
460, 0.92,1.8013553967485586e+18
460, 0.88,1.8878564807220204e+18
460, 0.84,1.9833764391551598e+18
460, 0.8,2.0894595571286625e+18
460, 0.76,2.2080395710848392e+18
460, 0.72,2.3415765114581176e+18
460, 0.6799999999999999,2.4932584457187466e+18
460, 0.64,2.667308897487717e+18
460, 0.6,2.869474318694525e+18
460, 0.56,3.1078358204576973e+18
460, 0.52,3.394246808919051e+18
460, 0.48,3.7470919996709786e+18
460, 0.43999999999999995,4.197193961281185e+18
460, 0.4,4.802635363920154e+18
460, 0.36,5.69688342816812e+18
460, 0.31999999999999995,7.355030135701737e+18
460, 0.28,0.0
460, 0.24,0.0
460, 0.19999999999999996,0.0
460, 0.16000000000000003,0.0
460, 0.12,0.0
460, 0.07999999999999996,0.0
460, 0.040000000000000036,0.0
460, 0.0,0.0
461, 1.0,1.6542228809142193e+18
461, 0.96,1.7263978986444861e+18
461, 0.92,1.8053389908126815e+18
461, 0.88,1.8920748856219177e+18
461, 0.84,1.9878613299874844e+18
461, 0.8,2.0942497306684634e+18
461, 0.76,2.2131832832920952e+18
461, 0.72,2.34713486302386e+18
461, 0.6799999999999999,2.4993104358369556e+18
461, 0.64,2.6739592424365967e+18
461, 0.6,2.8768660806786514e+18
461, 0.56,3.116171920360574e+18
461, 0.52,3.4038292320960236e+18
461, 0.48,3.758399896054171e+18
461, 0.43999999999999995,4.2110596686340265e+18
461, 0.4,4.820721603905442e+18
461, 0.36,5.723453618859228e+18
461, 0.31999999999999995,7.410380741034121e+18
461, 0.28,0.0
461, 0.24,0.0
461, 0.19999999999999996,0.0
461, 0.16000000000000003,0.0
461, 0.12,0.0
461, 0.07999999999999996,0.0
461, 0.040000000000000036,0.0
461, 0.0,0.0
462, 1.0,1.6578112168814953e+18
462, 0.96,1.7301730295780567e+18
462, 0.92,1.8093228993071826e+18
462, 0.88,1.8962938320828662e+18
462, 0.84,1.9923470578891057e+18
462, 0.8,2.099041130489243e+18
462, 0.76,2.2183287420144003e+18
462, 0.72,2.3526956688965996e+18
462, 0.6799999999999999,2.5053658640853903e+18
462, 0.64,2.680614429280422e+18
462, 0.6,2.8842647535868943e+18
462, 0.56,3.124518108779417e+18
462, 0.52,3.413426893117223e+18
462, 0.48,3.7697320084702843e+18
462, 0.43999999999999995,4.2249670005533527e+18
462, 0.4,4.838889479463739e+18
462, 0.36,5.750232382675475e+18
462, 0.31999999999999995,7.466930950384854e+18
462, 0.28,0.0
462, 0.24,0.0
462, 0.19999999999999996,0.0
462, 0.16000000000000003,0.0
462, 0.12,0.0
462, 0.07999999999999996,0.0
462, 0.040000000000000036,0.0
462, 0.0,0.0
463, 1.0,1.6613995528487713e+18
463, 0.96,1.7339482989970609e+18
463, 0.92,1.8133071231935212e+18
463, 0.88,1.9005133218120397e+18
463, 0.84,1.996833625592401e+18
463, 0.8,2.103833760757986e+18
463, 0.76,2.2234759534695357e+18
463, 0.72,2.358258938301936e+18
463, 0.6799999999999999,2.5114247442402627e+18
463, 0.64,2.687274478946041e+18
463, 0.6,2.8916703701219323e+18
463, 0.56,3.1328744389944253e+18
463, 0.52,3.423039884109233e+18
463, 0.48,3.781088510512204e+18
463, 0.43999999999999995,4.238916329657532e+18
463, 0.4,4.857139984474354e+18
463, 0.36,5.777223809750062e+18
463, 0.31999999999999995,7.524743701945837e+18
463, 0.28,0.0
463, 0.24,0.0
463, 0.19999999999999996,0.0
463, 0.16000000000000003,0.0
463, 0.12,0.0
463, 0.07999999999999996,0.0
463, 0.040000000000000036,0.0
463, 0.0,0.0
464, 1.0,1.6649878888160474e+18
464, 0.96,1.737723707314468e+18
464, 0.92,1.8172916634376686e+18
464, 0.88,1.904733356524786e+18
464, 0.84,2.001321035843177e+18
464, 0.8,2.1086276256628022e+18
464, 0.76,2.2286249239079657e+18
464, 0.72,2.3638246805162337e+18
464, 0.6799999999999999,2.517487090157945e+18
464, 0.64,2.693939412490778e+18
464, 0.6,2.899082963208633e+18
464, 0.56,3.1412409646890424e+18
464, 0.52,3.432668297998338e+18
464, 0.48,3.7924695775712625e+18
464, 0.43999999999999995,4.252908033446956e+18
464, 0.4,4.875474130893697e+18
464, 0.36,5.804432113711841e+18
464, 0.31999999999999995,7.583887236914913e+18
464, 0.28,0.0
464, 0.24,0.0
464, 0.19999999999999996,0.0
464, 0.16000000000000003,0.0
464, 0.12,0.0
464, 0.07999999999999996,0.0
464, 0.040000000000000036,0.0
464, 0.0,0.0
465, 1.0,1.6685762247833234e+18
465, 0.96,1.741499254945145e+18
465, 0.92,1.821276521010124e+18
465, 0.88,1.908953937944692e+18
465, 0.84,2.005809291400748e+18
465, 0.8,2.1134227294130604e+18
465, 0.76,2.2337756596130913e+18
465, 0.72,2.3693929048670003e+18
465, 0.6799999999999999,2.5235529157756093e+18
465, 0.64,2.7006092511034895e+18
465, 0.6,2.906502565996027e+18
465, 0.56,3.1496177399539845e+18
465, 0.52,3.4423122285196216e+18
465, 0.48,3.8038753868617247e+18
465, 0.43999999999999995,4.2669424943890964e+18
465, 0.4,4.893892949199076e+18
465, 0.36,5.831861636800036e+18
465, 0.31999999999999995,7.644435727009976e+18
465, 0.28,0.0
465, 0.24,0.0
465, 0.19999999999999996,0.0
465, 0.16000000000000003,0.0
465, 0.12,0.0
465, 0.07999999999999996,0.0
465, 0.040000000000000036,0.0
465, 0.0,0.0
466, 1.0,1.6721645607505994e+18
466, 0.96,1.7452749423058875e+18
466, 0.92,1.8252616968859735e+18
466, 0.88,1.913175067803625e+18
466, 0.84,2.0102983950380498e+18
466, 0.8,2.1182190762395272e+18
466, 0.76,2.2389281669014822e+18
466, 0.72,2.374963620733269e+18
466, 0.6799999999999999,2.529622235111799e+18
466, 0.64,2.7072840161056763e+18
466, 0.6,2.9139292118593295e+18
466, 0.56,3.1580048192912707e+18
466, 0.52,3.451971770226176e+18
466, 0.48,3.815306117445804e+18
466, 0.43999999999999995,4.2810201000055496e+18
466, 0.4,4.91239748884639e+18
466, 0.36,5.859516855249994e+18
466, 0.31999999999999995,7.706469999050846e+18
466, 0.28,0.0
466, 0.24,0.0
466, 0.19999999999999996,0.0
466, 0.16000000000000003,0.0
466, 0.12,0.0
466, 0.07999999999999996,0.0
466, 0.040000000000000036,0.0
466, 0.0,0.0
467, 1.0,1.6757528967178755e+18
467, 0.96,1.7490507698154107e+18
467, 0.92,1.8292471920448945e+18
467, 0.88,1.9173967478417984e+18
467, 0.84,2.0147883495417162e+18
467, 0.8,2.1230166703945352e+18
467, 0.76,2.2440824521231043e+18
467, 0.72,2.380536837545963e+18
467, 0.6799999999999999,2.5356950622671206e+18
467, 0.64,2.713963728952542e+18
467, 0.6,2.9213629344019436e+18
467, 0.56,3.1664022576183066e+18
467, 0.52,3.461647018498476e+18
467, 0.48,3.8267619502590024e+18
467, 0.43999999999999995,4.2951412429609206e+18
467, 0.4,4.930988818742094e+18
467, 0.36,5.887402384967791e+18
467, 0.31999999999999995,7.770078375400357e+18
467, 0.28,0.0
467, 0.24,0.0
467, 0.19999999999999996,0.0
467, 0.16000000000000003,0.0
467, 0.12,0.0
467, 0.07999999999999996,0.0
467, 0.040000000000000036,0.0
467, 0.0,0.0
468, 1.0,1.6793412326851515e+18
468, 0.96,1.752826737894394e+18
468, 0.92,1.8332330074711846e+18
468, 0.88,1.9216189798078316e+18
468, 0.84,2.0192791577121748e+18
468, 0.8,2.1278155161521147e+18
468, 0.76,2.2492385216615662e+18
468, 0.72,2.3861125647882993e+18
468, 0.6799999999999999,2.541771411424837e+18
468, 0.64,2.7206484112341007e+18
468, 0.6,2.9288037674574853e+18
468, 0.56,3.174810110272011e+18
468, 0.52,3.4713380695537966e+18
468, 0.48,3.838243068135975e+18
468, 0.43999999999999995,4.309306321153693e+18
468, 0.4,4.949668027730174e+18
468, 0.36,5.915522987512474e+18
468, 0.31999999999999995,7.835357653479593e+18
468, 0.28,0.0
468, 0.24,0.0
468, 0.19999999999999996,0.0
468, 0.16000000000000003,0.0
468, 0.12,0.0
468, 0.07999999999999996,0.0
468, 0.040000000000000036,0.0
468, 0.0,0.0
469, 1.0,1.6829295686524275e+18
469, 0.96,1.7566028469654461e+18
469, 0.92,1.8372191441538135e+18
469, 0.88,1.9258417654587804e+18
469, 0.84,2.0237708223637384e+18
469, 0.8,2.1326156178081536e+18
469, 0.76,2.254396381934343e+18
469, 0.72,2.391690811996158e+18
469, 0.6799999999999999,2.547851296851523e+18
469, 0.64,2.727338084676312e+18
469, 0.6,2.936251745091887e+18
469, 0.56,3.1832284330130115e+18
469, 0.52,3.481045020455899e+18
469, 0.48,3.849749655836736e+18
469, 0.43999999999999995,4.3235157378091694e+18
469, 0.4,4.968436225094445e+18
469, 0.36,5.943883576406454e+18
469, 0.31999999999999995,7.902414253233507e+18
469, 0.28,0.0
469, 0.24,0.0
469, 0.19999999999999996,0.0
469, 0.16000000000000003,0.0
469, 0.12,0.0
469, 0.07999999999999996,0.0
469, 0.040000000000000036,0.0
469, 0.0,0.0
470, 1.0,1.6865179046197036e+18
470, 0.96,1.7603790974531643e+18
470, 0.92,1.8412056030864369e+18
470, 0.88,1.9300651065602327e+18
470, 0.84,2.0282633463247017e+18
470, 0.8,2.1374169796805427e+18
470, 0.76,2.2595560393930435e+18
470, 0.72,2.397271588758479e+18
470, 0.6799999999999999,2.5539347328977085e+18
470, 0.64,2.73403277114218e+18
470, 0.6,2.943706901605443e+18
470, 0.56,3.191657282029887e+18
470, 0.52,3.490767969124719e+18
470, 0.48,3.861281900073433e+18
470, 0.43999999999999995,4.337769901574374e+18
470, 0.4,4.987294541077052e+18
470, 0.36,5.972489223796043e+18
470, 0.31999999999999995,7.971365568733854e+18
470, 0.28,0.0
470, 0.24,0.0
470, 0.19999999999999996,0.0
470, 0.16000000000000003,0.0
470, 0.12,0.0
470, 0.07999999999999996,0.0
470, 0.040000000000000036,0.0
470, 0.0,0.0
471, 1.0,1.6901062405869796e+18
471, 0.96,1.7641554897841198e+18
471, 0.92,1.8451923852674268e+18
471, 0.88,1.9342890048863334e+18
471, 0.84,2.032756732437443e+18
471, 0.8,2.1422196061093304e+18
471, 0.76,2.2647175005236268e+18
471, 0.72,2.40285490471765e+18
471, 0.6799999999999999,2.5600217339985403e+18
471, 0.64,2.7407324926329e+18
471, 0.6,2.9511692715349453e+18
471, 0.56,3.2000967139434547e+18
471, 0.52,3.500507014346305e+18
471, 0.48,3.872839989537486e+18
471, 0.43999999999999995,4.3520692266151767e+18
471, 0.4,5.006244127413627e+18
471, 0.36,6.001345167485933e+18
471, 0.31999999999999995,8.042341569625824e+18
471, 0.28,0.0
471, 0.24,0.0
471, 0.19999999999999996,0.0
471, 0.16000000000000003,0.0
471, 0.12,0.0
471, 0.07999999999999996,0.0
471, 0.040000000000000036,0.0
471, 0.0,0.0
472, 1.0,1.6936945765542556e+18
472, 0.96,1.7679320243868826e+18
472, 0.92,1.8491794916999188e+18
472, 0.88,1.938513462219854e+18
472, 0.84,2.03725098355851e+18
472, 0.8,2.1470235014568868e+18
472, 0.76,2.2698807718466714e+18
472, 0.72,2.4084407695699195e+18
472, 0.6799999999999999,2.566112314674422e+18
472, 0.64,2.7474372712889994e+18
472, 0.6,2.958638889655812e+18
472, 0.56,3.2085467858110884e+18
472, 0.52,3.5102622557827927e+18
472, 0.48,3.884424114927257e+18
472, 0.43999999999999995,4.3664141327156065e+18
472, 0.4,5.025286157885787e+18
472, 0.36,6.030456818373371e+18
472, 0.31999999999999995,8.115486710642216e+18
472, 0.28,0.0
472, 0.24,0.0
472, 0.19999999999999996,0.0
472, 0.16000000000000003,0.0
472, 0.12,0.0
472, 0.07999999999999996,0.0
472, 0.040000000000000036,0.0
472, 0.0,0.0
473, 1.0,1.6972829125215316e+18
473, 0.96,1.7717087016920307e+18
473, 0.92,1.853166923391822e+18
473, 0.88,1.9427384803522478e+18
473, 0.84,2.0417461025587197e+18
473, 0.8,2.1518286701080402e+18
473, 0.76,2.275045859917612e+18
473, 0.72,2.4140291930657746e+18
473, 0.6799999999999999,2.5722064895317033e+18
473, 0.64,2.754147129391528e+18
473, 0.6,2.966115790984227e+18
473, 0.56,3.2170075551311785e+18
473, 0.52,3.520033793982634e+18
473, 0.48,3.8960344689761464e+18
473, 0.43999999999999995,4.3808050453793454e+18
473, 0.4,5.044421828891632e+18
473, 0.36,6.059829768309778e+18
473, 0.31999999999999995,8.19096222403496e+18
473, 0.28,0.0
473, 0.24,0.0
